PERIOD,BNF_CODE,BNF_NAME,HOSPITAL_TRUST_CODE,HOSPITAL_TRUST,TOTAL_QUANTITY
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,84.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,224.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,168.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,120.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,42.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,168.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,60.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,56.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RRE00,MIDLANDS P/SHIP NHS FOUNDATION TRUST,28.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,28.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,224.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,21.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,56.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RRP00,BARNET ENFIELD & HARINGEY MH TRUST,84.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,112.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RRQ00,CAMDEN & ISLINGTON NHS FOUNDATION TRUST,28.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,84.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,28.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,21.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,7.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,21.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT100,CAMBRIDGESHIRE & PETERBOROUGH NHS FT,14.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT200,PENNINE CARE NHS FOUNDATION TRUST,56.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT200,PENNINE CARE NHS FOUNDATION TRUST,56.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT200,PENNINE CARE NHS FOUNDATION TRUST,28.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,56.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,60.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,28.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,84.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,21.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,49.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,35.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT200,PENNINE CARE NHS FOUNDATION TRUST,30.0
201906,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RT200,PENNINE CARE NHS FOUNDATION TRUST,420.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,42.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,196.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,8.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,84.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,21.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,98.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,560.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,168.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,196.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,252.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,140.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,21.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,224.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,56.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,112.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RT500,LEICESTERSHIRE PARTNERSHIP NHS TRUST,14.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RTF00,NORTHUMBRIA H/CARE NHS FOUNDATION TRUST,28.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTF00,NORTHUMBRIA H/CARE NHS FOUNDATION TRUST,21.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTF00,NORTHUMBRIA H/CARE NHS FOUNDATION TRUST,7.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTF00,NORTHUMBRIA H/CARE NHS FOUNDATION TRUST,28.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTQ00,2GETHER NHS FOUNDATION TRUST,8.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTR00,SOUTH TEES HOSP NHS FOUNDATION TRUST,28.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,10.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,7.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,2.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,56.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,3.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,15.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,112.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RTV00,NORTH WEST BOROUGHS HEALTHCARE NHS FT,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,70.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RV300,CTRL & N W LONDON NHS FOUNDATION TRUST,28.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,182.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,616.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,112.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,42.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,252.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,21.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,60.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,56.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,49.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,140.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,35.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,30.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,84.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,2.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,196.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,252.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,112.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,336.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,180.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,5.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,28.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,60.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,180.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,60.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,21.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,168.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,112.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,14.0
201906,0402030P0AAALAL,Lithium Cit_Oral Soln 509mg/5ml,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,70.0
201906,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,420.0
201906,0402030P0BCAAAI,Priadel_Liq 520mg/5ml S/F,RV500,SOUTH LONDON & MAUDSLEY NHS FOUND TRUST,580.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVJ00,NORTH BRISTOL NHS TRUST,67.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVJ00,NORTH BRISTOL NHS TRUST,84.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVJ00,NORTH BRISTOL NHS TRUST,96.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVJ00,NORTH BRISTOL NHS TRUST,140.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVJ00,NORTH BRISTOL NHS TRUST,84.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,56.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,140.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,15.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,280.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,60.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,1.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,84.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,84.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,42.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,30.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RVN00,AVON & WILTSHIRE MENTAL HLTH P/SHIP TRST,7.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,10.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,60.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,4.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,40.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,30.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,22.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,35.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,20.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,224.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,140.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,120.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,63.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,10.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,84.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,42.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,21.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,14.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,90.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,28.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,70.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,126.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,70.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,60.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW100,SOUTHERN HEALTH NHS FOUNDATION TRUST,63.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,10.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,56.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,14.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,14.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,4.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,9.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,40.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,9.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,336.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,84.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,120.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,112.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,32.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,21.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,20.0
201906,0402030K0BFAAAF,Priadel_Tab 400mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,28.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,12.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,16.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,15.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,56.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,224.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,252.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,20.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0BFABAI,Priadel_Tab 200mg,RW400,MERSEY CARE NHS FOUNDATION TRUST,14.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,4.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,30.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,56.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,49.0
201906,0402030K0AAAFAF,Lithium Carb_Tab 400mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,56.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,42.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,28.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,15.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,21.0
201906,0402030K0AAAIAI,Lithium Carb_Tab 200mg M/R,RW500,LANCASHIRE CARE NHS FOUNDATION TRUST,30.0
